DELETE,0.0,0.0,0.0,-0.060379,-0.029179,-0.025918,-0.112227,-0.077323,-0.04335,-0.156945,-0.104048,-0.060857,-0.198505,-0.108183,-0.079976,-0.057189,-0.214051,-0.022568,-0.083243,-0.292409,-0.03811,-0.096368,-0.343915,-0.053218,-0.105796,-0.386221,-0.065565,-0.014932,-0.228981,-0.025077,-0.013674,-0.320798,-0.03413,-0.010654,-0.376497,-0.04305,-0.007871,-0.417705,-0.051657,0.0234,-0.21336,-0.031838,0.042021,-0.292381,-0.046827,0.054816,-0.344239,-0.062535,0.065174,-0.385486,-0.074636,0.054673,-0.178004,-0.04126,0.094576,-0.212854,-0.058577,0.123571,-0.233957,-0.069725,0.148325,-0.253329,-0.077803
DELETE,0.0,0.0,0.0,-0.059994,-0.029,-0.025999,-0.111582,-0.076877,-0.043548,-0.15581,-0.103004,-0.061114,-0.197058,-0.106527,-0.080294,-0.056421,-0.213337,-0.023214,-0.082395,-0.291581,-0.038823,-0.095568,-0.342945,-0.053888,-0.105128,-0.385032,-0.066228,-0.014075,-0.228313,-0.025718,-0.013165,-0.319632,-0.03498,-0.010503,-0.375379,-0.04406,-0.008187,-0.416883,-0.052775,0.024236,-0.212622,-0.0324,0.043523,-0.290964,-0.047609,0.056536,-0.342323,-0.063395,0.06698,-0.383181,-0.07553,0.055288,-0.17712,-0.041719,0.095623,-0.211044,-0.059378,0.124777,-0.23228,-0.070771,0.14971,-0.251895,-0.078973
DELETE,0.0,0.0,0.0,-0.060554,-0.029188,-0.026118,-0.112316,-0.077118,-0.043479,-0.157106,-0.103667,-0.060871,-0.198762,-0.107374,-0.079799,-0.057413,-0.213274,-0.022809,-0.083691,-0.29193,-0.03846,-0.097053,-0.343495,-0.053409,-0.10666,-0.385567,-0.065484,-0.014958,-0.228434,-0.025063,-0.014284,-0.319804,-0.033934,-0.011732,-0.37571,-0.042369,-0.009525,-0.41707,-0.05045,0.023645,-0.212932,-0.031592,0.042567,-0.291327,-0.046287,0.055383,-0.342824,-0.061212,0.06565,-0.38355,-0.072589,0.054984,-0.177804,-0.040862,0.094948,-0.211876,-0.05814,0.123838,-0.233304,-0.069041,0.148651,-0.252812,-0.076674
DELETE,0.0,0.0,0.0,-0.060385,-0.029118,-0.0264,-0.112014,-0.07796,-0.043862,-0.156321,-0.105288,-0.061376,-0.198031,-0.108635,-0.080359,-0.057164,-0.213456,-0.022982,-0.082688,-0.292509,-0.039065,-0.095525,-0.344394,-0.054088,-0.104922,-0.386323,-0.066084,-0.014614,-0.228641,-0.025146,-0.013876,-0.320308,-0.034206,-0.01122,-0.376011,-0.042328,-0.008905,-0.417233,-0.050071,0.024077,-0.21336,-0.031688,0.043184,-0.291827,-0.046431,0.056105,-0.343111,-0.060902,0.066405,-0.383249,-0.071897,0.055461,-0.178249,-0.041063,0.095483,-0.212092,-0.058243,0.124426,-0.233703,-0.069024,0.149362,-0.253196,-0.076544
DELETE,0.0,0.0,0.0,-0.060788,-0.029302,-0.026301,-0.112558,-0.078403,-0.043598,-0.157165,-0.105984,-0.060963,-0.199012,-0.109514,-0.079812,-0.057435,-0.214062,-0.02262,-0.083271,-0.293192,-0.038601,-0.096368,-0.345072,-0.053643,-0.106009,-0.387053,-0.065651,-0.014865,-0.229207,-0.024765,-0.014255,-0.320816,-0.033658,-0.011712,-0.376795,-0.04174,-0.009562,-0.418226,-0.049454,0.02379,-0.213835,-0.031294,0.042792,-0.292517,-0.04585,0.055672,-0.344005,-0.060159,0.065991,-0.384367,-0.071036,0.055074,-0.178706,-0.040665,0.094817,-0.212567,-0.057722,0.123645,-0.23436,-0.068362,0.14858,-0.254003,-0.075742
DELETE,0.0,0.0,0.0,-0.060659,-0.029656,-0.026533,-0.112536,-0.079085,-0.044024,-0.157105,-0.106388,-0.061418,-0.198536,-0.10969,-0.08029,-0.057301,-0.214407,-0.023534,-0.083172,-0.29386,-0.039458,-0.096435,-0.345707,-0.054445,-0.10619,-0.38762,-0.066518,-0.014717,-0.22943,-0.025633,-0.014105,-0.32139,-0.0347,-0.011589,-0.37748,-0.043154,-0.009431,-0.419098,-0.051246,0.023816,-0.213833,-0.03203,0.042951,-0.292699,-0.046796,0.056027,-0.344127,-0.06174,0.066584,-0.384767,-0.073192,0.055017,-0.178436,-0.04121,0.095079,-0.212357,-0.058561,0.124035,-0.234189,-0.069626,0.149098,-0.254251,-0.077434
DELETE,0.0,0.0,0.0,-0.060684,-0.029686,-0.02649,-0.112921,-0.079001,-0.043941,-0.157978,-0.106324,-0.06125,-0.199477,-0.109828,-0.08003,-0.05801,-0.215515,-0.023576,-0.08419,-0.294914,-0.039314,-0.09744,-0.346866,-0.054175,-0.107044,-0.3888,-0.066211,-0.015032,-0.230651,-0.025728,-0.014758,-0.322831,-0.034664,-0.012268,-0.379108,-0.043082,-0.01027,-0.420737,-0.051172,0.023798,-0.214946,-0.032157,0.042556,-0.293503,-0.046974,0.05555,-0.345193,-0.062128,0.065982,-0.386173,-0.073726,0.055196,-0.179481,-0.041332,0.095322,-0.213363,-0.05889,0.124364,-0.234912,-0.070127,0.149401,-0.254791,-0.078029
DELETE,0.0,0.0,0.0,-0.060715,-0.029207,-0.026283,-0.113171,-0.078942,-0.043397,-0.158033,-0.106719,-0.060406,-0.199357,-0.110036,-0.078905,-0.057699,-0.215363,-0.02308,-0.083969,-0.294899,-0.038606,-0.097208,-0.347087,-0.053447,-0.106757,-0.389518,-0.06556,-0.015141,-0.230539,-0.025245,-0.014604,-0.323127,-0.034176,-0.012035,-0.379641,-0.042651,-0.009987,-0.421535,-0.050818,0.023473,-0.215039,-0.031689,0.042635,-0.294088,-0.046553,0.055807,-0.34601,-0.06188,0.066328,-0.3871,-0.073612,0.054809,-0.179778,-0.040863,0.095119,-0.213869,-0.058464,0.124252,-0.235602,-0.069878,0.149318,-0.255576,-0.077965
DELETE,0.0,0.0,0.0,-0.061216,-0.029893,-0.026231,-0.113868,-0.079293,-0.043744,-0.159057,-0.107034,-0.061183,-0.200271,-0.111483,-0.080077,-0.058552,-0.216919,-0.023323,-0.084873,-0.296881,-0.038984,-0.098301,-0.349056,-0.053864,-0.107943,-0.390946,-0.065864,-0.015569,-0.232045,-0.025436,-0.015844,-0.324294,-0.034034,-0.013646,-0.380825,-0.042274,-0.01196,-0.422942,-0.05029,0.023342,-0.216651,-0.03182,0.042041,-0.295604,-0.046118,0.055167,-0.347262,-0.061008,0.06554,-0.387974,-0.072519,0.054896,-0.181419,-0.040967,0.095157,-0.215935,-0.058162,0.124226,-0.237922,-0.069321,0.149229,-0.257938,-0.077168
DELETE,0.0,0.0,0.0,-0.061598,-0.030217,-0.026306,-0.114377,-0.079987,-0.043956,-0.159744,-0.107994,-0.061441,-0.201124,-0.112027,-0.08045,-0.058547,-0.217372,-0.024189,-0.08557,-0.297749,-0.039825,-0.099463,-0.350031,-0.054671,-0.109243,-0.392043,-0.066715,-0.015425,-0.232508,-0.026252,-0.016152,-0.325276,-0.035061,-0.013731,-0.382333,-0.043583,-0.011944,-0.424848,-0.051855,0.023477,-0.216897,-0.032467,0.041574,-0.296118,-0.047056,0.054877,-0.348441,-0.062474,0.065149,-0.389629,-0.074327,0.055077,-0.181729,-0.041365,0.095321,-0.216871,-0.058895,0.124331,-0.238995,-0.07041,0.148952,-0.259021,-0.078495
DELETE,0.0,0.0,0.0,-0.06162,-0.030575,-0.026181,-0.11436,-0.080322,-0.043746,-0.159486,-0.108219,-0.061199,-0.20095,-0.112417,-0.080143,-0.059005,-0.218384,-0.023525,-0.085441,-0.299274,-0.039091,-0.099095,-0.351419,-0.053919,-0.108987,-0.393237,-0.065951,-0.015692,-0.233312,-0.025814,-0.015602,-0.32609,-0.03467,-0.013421,-0.382931,-0.043609,-0.011657,-0.425963,-0.052206,0.023398,-0.217744,-0.03227,0.041924,-0.296978,-0.046815,0.05489,-0.348861,-0.062589,0.065145,-0.389958,-0.074822,0.055097,-0.182404,-0.041423,0.095223,-0.216923,-0.058789,0.124362,-0.238783,-0.07041,0.149461,-0.258762,-0.078683
DELETE,0.0,0.0,0.0,-0.062157,-0.030555,-0.026886,-0.115015,-0.079777,-0.045144,-0.160559,-0.107584,-0.063227,-0.202354,-0.112187,-0.082813,-0.059073,-0.217797,-0.025168,-0.085774,-0.298568,-0.041451,-0.099597,-0.350731,-0.056562,-0.109457,-0.393006,-0.068757,-0.015631,-0.233278,-0.027302,-0.016035,-0.326343,-0.036904,-0.013878,-0.38326,-0.045742,-0.012099,-0.425875,-0.05418,0.023485,-0.217747,-0.033639,0.042123,-0.297303,-0.048958,0.055183,-0.349261,-0.064287,0.065463,-0.390502,-0.076034,0.055162,-0.182178,-0.042712,0.095651,-0.216914,-0.060635,0.124821,-0.239007,-0.072035,0.149853,-0.259345,-0.080042
DELETE,0.0,0.0,0.0,-0.061893,-0.030509,-0.026906,-0.114797,-0.079398,-0.045448,-0.16049,-0.107703,-0.063883,-0.202171,-0.113216,-0.083796,-0.059401,-0.218253,-0.025203,-0.086311,-0.299155,-0.041892,-0.100338,-0.351374,-0.057315,-0.110254,-0.39356,-0.069632,-0.01589,-0.233693,-0.027463,-0.016242,-0.327006,-0.037113,-0.014382,-0.384073,-0.045909,-0.012929,-0.427051,-0.054293,0.023422,-0.218091,-0.033967,0.042138,-0.29767,-0.049091,0.055098,-0.34961,-0.064098,0.065236,-0.390786,-0.075677,0.055213,-0.182421,-0.043264,0.095723,-0.217264,-0.060885,0.12481,-0.239563,-0.072008,0.149762,-0.260081,-0.079842
DELETE,0.0,0.0,0.0,-0.061643,-0.030688,-0.026998,-0.114367,-0.080439,-0.045454,-0.159852,-0.108932,-0.063723,-0.201697,-0.11369,-0.083457,-0.059092,-0.218851,-0.025148,-0.08528,-0.30033,-0.041751,-0.099094,-0.35285,-0.057233,-0.108985,-0.395065,-0.069665,-0.015547,-0.23401,-0.027439,-0.015575,-0.327385,-0.03733,-0.013559,-0.38468,-0.046776,-0.011863,-0.428242,-0.055652,0.023758,-0.218394,-0.033931,0.04245,-0.297954,-0.04926,0.055553,-0.350006,-0.065065,0.06588,-0.391393,-0.077228,0.055638,-0.182852,-0.043179,0.09612,-0.217978,-0.06093,0.125449,-0.240361,-0.072463,0.15059,-0.260939,-0.080649
DELETE,0.0,0.0,0.0,-0.061917,-0.030314,-0.027706,-0.114786,-0.079647,-0.046621,-0.160362,-0.109205,-0.065228,-0.202471,-0.116086,-0.08524,-0.059379,-0.218875,-0.026217,-0.085131,-0.300993,-0.043492,-0.098675,-0.353621,-0.05934,-0.108516,-0.395904,-0.071971,-0.015893,-0.234085,-0.028446,-0.015863,-0.328249,-0.039233,-0.013999,-0.385918,-0.049395,-0.01223,-0.430065,-0.058771,0.023376,-0.218485,-0.034917,0.042423,-0.298693,-0.05109,0.055464,-0.350701,-0.067557,0.065827,-0.392207,-0.080197,0.055177,-0.182736,-0.044153,0.095931,-0.218028,-0.062469,0.125434,-0.240365,-0.074459,0.150774,-0.261001,-0.083058
DELETE,0.0,0.0,0.0,-0.061964,-0.030876,-0.027951,-0.115103,-0.080682,-0.046903,-0.160659,-0.110538,-0.065441,-0.202677,-0.117285,-0.085341,-0.060083,-0.219729,-0.026417,-0.085547,-0.302748,-0.043407,-0.099087,-0.355497,-0.059034,-0.109054,-0.397727,-0.071538,-0.016374,-0.234576,-0.028484,-0.016208,-0.329115,-0.039057,-0.014312,-0.387086,-0.049275,-0.012537,-0.431501,-0.058761,0.023077,-0.218774,-0.034797,0.041857,-0.299445,-0.0508,0.054755,-0.351934,-0.067691,0.065065,-0.393639,-0.080744,0.055216,-0.182994,-0.043868,0.095693,-0.218551,-0.062234,0.125134,-0.240836,-0.074565,0.150538,-0.261171,-0.083467
DELETE,0.0,0.0,0.0,-0.061986,-0.030324,-0.027975,-0.115188,-0.080105,-0.046866,-0.160722,-0.110098,-0.065373,-0.202638,-0.116915,-0.085198,-0.060355,-0.219288,-0.026408,-0.085734,-0.302311,-0.043563,-0.099198,-0.355077,-0.059209,-0.109243,-0.397465,-0.071684,-0.01665,-0.234527,-0.028489,-0.016468,-0.329136,-0.039209,-0.014526,-0.387079,-0.049207,-0.012852,-0.431342,-0.058447,0.022918,-0.218988,-0.034862,0.041996,-0.299907,-0.051114,0.055095,-0.352224,-0.067639,0.065561,-0.393702,-0.080303,0.055117,-0.183349,-0.044019,0.095746,-0.218574,-0.062617,0.125318,-0.240894,-0.074874,0.150922,-0.261301,-0.083624
DELETE,0.0,0.0,0.0,-0.061834,-0.0304,-0.028592,-0.115163,-0.079845,-0.048191,-0.161332,-0.108983,-0.067357,-0.203502,-0.115296,-0.087893,-0.059463,-0.218424,-0.027842,-0.084898,-0.301206,-0.045644,-0.098717,-0.35414,-0.061719,-0.108978,-0.396648,-0.074407,-0.015724,-0.233742,-0.029657,-0.015458,-0.328053,-0.040729,-0.013607,-0.38618,-0.050688,-0.012052,-0.430694,-0.059838,0.023791,-0.218175,-0.035764,0.043006,-0.298916,-0.05203,0.05607,-0.351493,-0.068198,0.066396,-0.393302,-0.080569,0.055891,-0.182593,-0.044732,0.096894,-0.21778,-0.063176,0.126414,-0.240491,-0.075116,0.151765,-0.261406,-0.083587
DELETE,0.0,0.0,0.0,-0.061824,-0.030368,-0.027921,-0.115175,-0.080637,-0.046786,-0.161114,-0.109366,-0.065374,-0.203336,-0.114202,-0.085389,-0.059424,-0.219515,-0.025883,-0.084957,-0.302183,-0.0428,-0.098617,-0.355152,-0.058447,-0.108793,-0.397406,-0.070973,-0.015545,-0.234478,-0.028009,-0.015406,-0.328853,-0.038223,-0.01355,-0.386939,-0.047962,-0.01187,-0.431278,-0.057041,0.024183,-0.21868,-0.034485,0.043038,-0.299301,-0.0503,0.056082,-0.352507,-0.066899,0.066557,-0.394735,-0.079667,0.056541,-0.182968,-0.04379,0.097208,-0.217593,-0.062114,0.126806,-0.240074,-0.074386,0.15227,-0.260636,-0.083177
DELETE,0.0,0.0,0.0,-0.062121,-0.030754,-0.027098,-0.11563,-0.081346,-0.045379,-0.162102,-0.11,-0.063497,-0.204645,-0.11456,-0.083113,-0.060285,-0.221275,-0.024803,-0.086772,-0.30366,-0.041281,-0.10077,-0.35685,-0.056705,-0.110949,-0.39925,-0.069107,-0.01641,-0.236521,-0.027133,-0.016613,-0.33144,-0.036756,-0.014717,-0.389494,-0.046063,-0.012878,-0.433288,-0.054844,0.023504,-0.220821,-0.033765,0.042099,-0.301864,-0.049104,0.055214,-0.35506,-0.065479,0.065829,-0.396849,-0.078096,0.056049,-0.184982,-0.043167,0.096502,-0.219914,-0.06125,0.126146,-0.242319,-0.073396,0.151751,-0.262542,-0.082034
DELETE,0.0,0.0,0.0,-0.062347,-0.030604,-0.027592,-0.115914,-0.081005,-0.046228,-0.162706,-0.109358,-0.064721,-0.205444,-0.113261,-0.084673,-0.060327,-0.220714,-0.025233,-0.086644,-0.303053,-0.042136,-0.100823,-0.356242,-0.057871,-0.111326,-0.398824,-0.070459,-0.016687,-0.236356,-0.02737,-0.01732,-0.331012,-0.037329,-0.015905,-0.389004,-0.046606,-0.014559,-0.43284,-0.055322,0.023245,-0.220754,-0.033889,0.042189,-0.302168,-0.049639,0.055396,-0.355235,-0.065696,0.066023,-0.397034,-0.077941,0.055782,-0.184823,-0.04324,0.096677,-0.219825,-0.061649,0.126337,-0.242232,-0.073633,0.151935,-0.26259,-0.082051
DELETE,0.0,0.0,0.0,-0.062289,-0.03102,-0.026902,-0.116009,-0.081583,-0.045318,-0.16273,-0.108901,-0.06372,-0.205064,-0.111636,-0.08368,-0.060687,-0.221324,-0.024676,-0.087674,-0.30357,-0.041216,-0.101923,-0.356815,-0.056835,-0.112527,-0.399458,-0.069459,-0.016953,-0.236959,-0.027263,-0.017927,-0.33198,-0.036879,-0.016579,-0.390389,-0.046235,-0.01522,-0.4346,-0.055161,0.023098,-0.221457,-0.034145,0.041836,-0.303561,-0.049554,0.054985,-0.357122,-0.065875,0.065744,-0.399139,-0.078525,0.055652,-0.185491,-0.043802,0.096343,-0.220449,-0.062142,0.126155,-0.242845,-0.074287,0.152026,-0.262864,-0.082931
DELETE,0.0,0.0,0.0,-0.061834,-0.03032,-0.027555,-0.115991,-0.080113,-0.046468,-0.163597,-0.107822,-0.065193,-0.205979,-0.11175,-0.085339,-0.061511,-0.221369,-0.025687,-0.088399,-0.303857,-0.042526,-0.102888,-0.357113,-0.058057,-0.113484,-0.399341,-0.070463,-0.017558,-0.237052,-0.027898,-0.018978,-0.332044,-0.037539,-0.018085,-0.390276,-0.046383,-0.017262,-0.433987,-0.054776,0.022803,-0.221271,-0.034476,0.040844,-0.303314,-0.049907,0.053653,-0.357224,-0.065764,0.064157,-0.399477,-0.077958,0.055735,-0.185273,-0.04389,0.096304,-0.220594,-0.062492,0.125991,-0.243386,-0.074652,0.151748,-0.263881,-0.08311
DELETE,0.0,0.0,0.0,-0.061923,-0.030231,-0.027032,-0.116179,-0.080723,-0.04538,-0.163655,-0.108132,-0.063589,-0.205764,-0.110833,-0.083231,-0.06181,-0.221778,-0.025051,-0.089294,-0.304284,-0.041505,-0.104114,-0.357887,-0.056795,-0.114783,-0.400152,-0.069037,-0.018087,-0.237697,-0.02723,-0.019946,-0.332725,-0.036415,-0.018785,-0.391186,-0.044798,-0.017915,-0.434473,-0.052849,0.02226,-0.222191,-0.033751,0.040253,-0.304212,-0.0488,0.053312,-0.358207,-0.064295,0.063756,-0.400054,-0.076159,0.05532,-0.186452,-0.04308,0.096065,-0.222095,-0.061393,0.125677,-0.245079,-0.073321,0.151077,-0.265372,-0.081543
DELETE,0.0,0.0,0.0,-0.062293,-0.030486,-0.026338,-0.116551,-0.080515,-0.044514,-0.163624,-0.107529,-0.062652,-0.205848,-0.109664,-0.082326,-0.061803,-0.221821,-0.024571,-0.089137,-0.304487,-0.04066,-0.103864,-0.357908,-0.055863,-0.114623,-0.400273,-0.068202,-0.01791,-0.237567,-0.027214,-0.019535,-0.332856,-0.0364,-0.018682,-0.391393,-0.045476,-0.017965,-0.435358,-0.054258,0.022512,-0.22201,-0.034055,0.04054,-0.304089,-0.049121,0.053215,-0.358507,-0.065547,0.063459,-0.400964,-0.078348,0.055646,-0.186115,-0.043583,0.0967,-0.222011,-0.061809,0.126768,-0.245128,-0.074164,0.152738,-0.265572,-0.082982
DELETE,0.0,0.0,0.0,-0.061815,-0.029618,-0.026293,-0.115942,-0.078418,-0.044852,-0.16251,-0.104808,-0.063381,-0.204272,-0.107412,-0.08354,-0.061396,-0.221347,-0.025252,-0.08909,-0.303999,-0.04152,-0.103966,-0.357568,-0.057004,-0.114701,-0.399879,-0.069598,-0.017686,-0.237068,-0.028012,-0.019336,-0.332466,-0.037426,-0.018345,-0.391082,-0.047073,-0.017359,-0.435134,-0.056421,0.022671,-0.221522,-0.034858,0.040718,-0.304203,-0.050107,0.053598,-0.358712,-0.067244,0.063986,-0.401144,-0.080701,0.055791,-0.185484,-0.044316,0.097116,-0.221904,-0.062686,0.127331,-0.245124,-0.075377,0.153226,-0.265482,-0.084578
DELETE,0.0,0.0,0.0,-0.061591,-0.02938,-0.026909,-0.115907,-0.076966,-0.045944,-0.162816,-0.102366,-0.064851,-0.204327,-0.105734,-0.085274,-0.061368,-0.221261,-0.026038,-0.089337,-0.3032,-0.042415,-0.104244,-0.356701,-0.057941,-0.114823,-0.399497,-0.070594,-0.017479,-0.237285,-0.028545,-0.019373,-0.332591,-0.037955,-0.018247,-0.391232,-0.047171,-0.017162,-0.434802,-0.056172,0.02301,-0.221728,-0.035194,0.041185,-0.304155,-0.050436,0.054225,-0.358047,-0.066909,0.064747,-0.400145,-0.079822,0.056289,-0.185806,-0.044545,0.097731,-0.222301,-0.063124,0.127946,-0.245234,-0.075537,0.153818,-0.265658,-0.084402
DELETE,0.0,0.0,0.0,-0.062767,-0.028363,-0.026204,-0.117497,-0.076543,-0.044534,-0.163927,-0.102532,-0.062841,-0.205358,-0.104915,-0.082771,-0.063137,-0.221419,-0.024945,-0.091476,-0.304291,-0.040784,-0.106499,-0.357845,-0.055964,-0.117101,-0.399958,-0.06838,-0.018996,-0.237418,-0.027674,-0.020927,-0.333429,-0.036431,-0.019839,-0.392344,-0.045707,-0.018602,-0.436336,-0.054891,0.021948,-0.222157,-0.034519,0.03955,-0.305643,-0.049372,0.052218,-0.360594,-0.066581,0.062485,-0.403001,-0.08019,0.055704,-0.186292,-0.043987,0.096863,-0.223053,-0.062588,0.127263,-0.245811,-0.075663,0.153357,-0.265355,-0.08509
DELETE,0.0,0.0,0.0,-0.06288,-0.029257,-0.027046,-0.117781,-0.076473,-0.046253,-0.164701,-0.10089,-0.065416,-0.206243,-0.102524,-0.086211,-0.063636,-0.221951,-0.025891,-0.092507,-0.303484,-0.042335,-0.107951,-0.356875,-0.05801,-0.119236,-0.399514,-0.070768,-0.019244,-0.238458,-0.028585,-0.021462,-0.333956,-0.037669,-0.020954,-0.392709,-0.046868,-0.020202,-0.436744,-0.055937,0.021932,-0.223157,-0.035493,0.039279,-0.306074,-0.050531,0.051977,-0.360923,-0.067287,0.062699,-0.403608,-0.080548,0.055679,-0.187083,-0.045161,0.096657,-0.223905,-0.06388,0.127283,-0.24612,-0.076478,0.153845,-0.265293,-0.085489
DELETE,0.0,0.0,0.0,-0.062977,-0.029031,-0.027672,-0.117945,-0.075748,-0.047319,-0.164914,-0.099731,-0.066888,-0.206403,-0.101353,-0.088044,-0.063608,-0.221729,-0.026431,-0.092745,-0.302762,-0.043314,-0.108498,-0.356017,-0.059313,-0.119916,-0.398837,-0.072291,-0.019132,-0.238579,-0.028988,-0.021696,-0.334107,-0.038451,-0.021356,-0.392747,-0.047626,-0.02063,-0.436442,-0.056603,0.022097,-0.223343,-0.035852,0.039564,-0.306312,-0.051162,0.052153,-0.360708,-0.06759,0.062819,-0.40304,-0.08054,0.055937,-0.187294,-0.045559,0.097093,-0.223902,-0.064511,0.127698,-0.245795,-0.076973,0.154216,-0.26491,-0.085812
DELETE,0.0,0.0,0.0,-0.063327,-0.028666,-0.027078,-0.118685,-0.075112,-0.046737,-0.165844,-0.099067,-0.066411,-0.207389,-0.099991,-0.087837,-0.065096,-0.222413,-0.026709,-0.095798,-0.303943,-0.043402,-0.112339,-0.357846,-0.059446,-0.123952,-0.400959,-0.072626,-0.0204,-0.23971,-0.029587,-0.023765,-0.33697,-0.038812,-0.023285,-0.396217,-0.0482,-0.022136,-0.440037,-0.057612,0.021418,-0.224311,-0.036618,0.038451,-0.309161,-0.052015,0.051214,-0.364616,-0.069321,0.061926,-0.407276,-0.083115,0.055984,-0.187928,-0.046357,0.097784,-0.225774,-0.065949,0.129113,-0.24763,-0.079174,0.156147,-0.266088,-0.088666
DELETE,0.0,0.0,0.0,-0.063143,-0.028408,-0.026724,-0.118491,-0.074577,-0.046354,-0.165737,-0.098589,-0.066014,-0.207582,-0.099592,-0.087517,-0.065766,-0.221867,-0.027171,-0.096065,-0.303895,-0.044052,-0.112669,-0.357629,-0.060227,-0.124466,-0.400594,-0.073557,-0.021019,-0.239358,-0.030352,-0.024393,-0.336501,-0.039918,-0.024026,-0.395875,-0.049848,-0.023007,-0.440113,-0.05975,0.020822,-0.224108,-0.037575,0.037742,-0.309753,-0.053471,0.050346,-0.365178,-0.07138,0.060949,-0.407884,-0.085644,0.055544,-0.187584,-0.047389,0.097325,-0.225371,-0.067372,0.128585,-0.247455,-0.080974,0.15559,-0.266085,-0.09081
DELETE,0.0,0.0,0.0,-0.063665,-0.027592,-0.026936,-0.119217,-0.073648,-0.046559,-0.166303,-0.097867,-0.066157,-0.207884,-0.098157,-0.087599,-0.066536,-0.220851,-0.027256,-0.096588,-0.303813,-0.04426,-0.113169,-0.357721,-0.060488,-0.125064,-0.400431,-0.073748,-0.021796,-0.23801,-0.030322,-0.024774,-0.335166,-0.040074,-0.024058,-0.395078,-0.050525,-0.022697,-0.440236,-0.060765,0.020009,-0.222974,-0.037417,0.037189,-0.30845,-0.053282,0.050009,-0.363978,-0.071644,0.060779,-0.406937,-0.086224,0.054913,-0.18662,-0.047097,0.096649,-0.22469,-0.066614,0.127809,-0.247107,-0.080155,0.154652,-0.265996,-0.090029
DELETE,0.0,0.0,0.0,-0.063024,-0.028125,-0.026618,-0.118478,-0.073413,-0.046481,-0.165651,-0.097407,-0.066353,-0.207154,-0.098695,-0.088094,-0.065888,-0.221464,-0.027393,-0.096088,-0.3042,-0.044185,-0.112838,-0.358124,-0.060352,-0.124625,-0.400691,-0.073661,-0.021265,-0.238224,-0.030535,-0.024232,-0.33553,-0.040023,-0.02356,-0.395323,-0.050451,-0.022171,-0.440133,-0.060859,0.020506,-0.222798,-0.037606,0.037823,-0.308628,-0.053183,0.050679,-0.364279,-0.071737,0.06145,-0.407124,-0.086662,0.055325,-0.186071,-0.047195,0.097325,-0.224393,-0.066711,0.128622,-0.246781,-0.080441,0.155454,-0.265481,-0.090559
DELETE,0.0,0.0,0.0,-0.063492,-0.027994,-0.026855,-0.11911,-0.073481,-0.046605,-0.166248,-0.097821,-0.066324,-0.207803,-0.098722,-0.08786,-0.066946,-0.221862,-0.027182,-0.097558,-0.3043,-0.04409,-0.114279,-0.358355,-0.060279,-0.126261,-0.400851,-0.073517,-0.022313,-0.238967,-0.030165,-0.025759,-0.336017,-0.039635,-0.02566,-0.395616,-0.049737,-0.025007,-0.440037,-0.059774,0.019746,-0.223735,-0.037182,0.036832,-0.309082,-0.052742,0.04944,-0.364841,-0.070834,0.059916,-0.407486,-0.085291,0.054763,-0.186977,-0.046786,0.096642,-0.225274,-0.066154,0.127788,-0.247764,-0.079601,0.154481,-0.26635,-0.089417
DELETE,0.0,0.0,0.0,-0.063598,-0.028219,-0.027241,-0.11922,-0.074191,-0.04703,-0.166532,-0.09821,-0.066717,-0.208376,-0.098415,-0.088172,-0.067241,-0.222246,-0.027619,-0.097488,-0.304768,-0.044737,-0.113947,-0.358843,-0.060911,-0.126013,-0.4018,-0.074111,-0.022232,-0.239499,-0.030526,-0.025902,-0.336147,-0.040169,-0.026104,-0.395245,-0.050054,-0.025895,-0.439586,-0.059858,0.020003,-0.22418,-0.037535,0.037506,-0.308652,-0.053368,0.049944,-0.364149,-0.071102,0.060201,-0.406999,-0.085223,0.054877,-0.187196,-0.047193,0.097152,-0.225143,-0.066922,0.128656,-0.2477,-0.080327,0.155862,-0.266747,-0.090007
DELETE,0.0,0.0,0.0,-0.064249,-0.028381,-0.026768,-0.120022,-0.074891,-0.046274,-0.167033,-0.099598,-0.065735,-0.208663,-0.100084,-0.086995,-0.067014,-0.222863,-0.027143,-0.097246,-0.305793,-0.04402,-0.1138,-0.359982,-0.060122,-0.125777,-0.402661,-0.07329,-0.022066,-0.239962,-0.030076,-0.025873,-0.337155,-0.039356,-0.026162,-0.396327,-0.049101,-0.025915,-0.440569,-0.058877,0.020149,-0.224506,-0.037069,0.037363,-0.309591,-0.052532,0.049878,-0.365049,-0.070328,0.060193,-0.407637,-0.084586,0.055034,-0.1874,-0.046672,0.097399,-0.225679,-0.066245,0.128797,-0.248155,-0.0798,0.155891,-0.267047,-0.089634
